id,materia,grado,tema,tema_descripcion,parametro,porcentaje_nivel_1,porcentaje_nivel_2,porcentaje_nivel_3,porcentaje_nivel_4,puntaje_promedio,quintil_i_puntaje,quintil_v_puntaje,nota_tooltip,nota_grafico
4.1,Ciencias,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.6,0.34,0.05,0,,,,,
4.1,Lectura,3,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.78,0.1,0.08,0.04,611.09,,,,
4.1,Lectura,3,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.72,0.12,0.11,0.04,626.77,,,,
4.1,Lectura,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.43,0.43,0.08,0.06,,,,,
4.1,Lectura,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.4,0.43,0.09,0.07,,,,,
4.1,Matemáticas,3,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.84,0.11,0.05,0.01,,,,,
4.1,Matemáticas,3,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.79,0.14,0.06,0,,,,,
4.1,Matemáticas,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.79,0.19,0.02,0,,,,,
4.1,Matemáticas,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.77,0.21,0.02,0,,,,,
4.2,Ciencias,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Cuartil superior,0.7,0.28,0.02,0,630.34,,,,
4.2,Ciencias,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Resto de la muestra,0.57,0.36,0.06,0.01,655.17,,,,
4.2,Lectura,3,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Cuartil superior,0.83,0.09,0.06,0.02,602.59,,,,
4.2,Lectura,3,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Resto de la muestra,0.7,0.13,0.12,0.05,630.47,,,,
4.2,Lectura,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Cuartil superior,0.49,0.42,0.06,0.03,618.59,,671.76,,
4.2,Lectura,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Resto de la muestra,0.38,0.43,0.1,0.09,651.71,,721.29,,
4.2,Matemáticas,3,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Cuartil superior,0.87,0.1,0.03,0,607.37,,645.02,,
4.2,Matemáticas,3,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Resto de la muestra,0.78,0.14,0.07,0.01,629.01,,677.56,,
4.2,Matemáticas,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Cuartil superior,0.86,0.14,0,0,617.44,,649.64,,
4.2,Matemáticas,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Resto de la muestra,0.74,0.23,0.03,0,641.85,,685.4,,
4.2,Ciencias,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Cuartil superior,0.67,0.3,0.03,0,634.35,,,,
4.2,Ciencias,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Resto de la muestra,0.58,0.35,0.06,0.01,654.03,,,,
4.2,Lectura,3,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Cuartil superior,0.82,0.08,0.07,0.03,600.08,,,,
4.2,Lectura,3,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Resto de la muestra,0.71,0.13,0.12,0.05,630.29,,,,
4.2,Lectura,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Cuartil superior,0.49,0.39,0.07,0.04,622.17,,,,
4.2,Lectura,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Resto de la muestra,0.38,0.44,0.1,0.08,650.83,,,,
4.2,Matemáticas,3,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Cuartil superior,0.87,0.09,0.04,0,603.17,579.93,,,
4.2,Matemáticas,3,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Resto de la muestra,0.78,0.14,0.07,0.01,629.69,603.54,,,
4.2,Matemáticas,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Cuartil superior,0.84,0.15,0.01,0,620.59,,,,
4.2,Matemáticas,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Resto de la muestra,0.75,0.23,0.02,0,641,,,,
4.2,Ciencias,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Cuartil superior,0.42,0.44,0.11,0.02,686.01,,726.86,,
4.2,Ciencias,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Resto de la muestra,0.66,0.31,0.03,0,637.13,,677.95,,
4.2,Lectura,3,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Cuartil superior,0.55,0.15,0.19,0.11,669.65,,724.82,,
4.2,Lectura,3,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Resto de la muestra,0.79,0.11,0.08,0.02,609.38,,648.82,,
4.2,Lectura,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Cuartil superior,0.25,0.44,0.15,0.16,692.38,,745.82,,
4.2,Lectura,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Resto de la muestra,0.46,0.43,0.07,0.04,627.88,,683.68,,
4.2,Matemáticas,3,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Cuartil superior,0.63,0.21,0.14,0.02,662.02,,706.93,,
4.2,Matemáticas,3,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Resto de la muestra,0.86,0.11,0.04,0,611.87,,643.63,,
4.2,Matemáticas,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Cuartil superior,0.58,0.35,0.06,0.01,672.13,,708.2,,
4.2,Matemáticas,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Resto de la muestra,0.83,0.16,0.01,0,624.04,,652.95,,
4.2,Ciencias,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada completa,0.66,0.31,0.03,0,636.9,,681.8,,
4.2,Ciencias,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada parcial,0.38,0.44,0.15,0.03,696.78,,733.47,,
4.2,Lectura,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada completa,0.79,0.11,0.08,0.02,610.14,,653.21,,
4.2,Lectura,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada parcial,0.51,0.15,0.2,0.13,674.87,,723.85,,
4.2,Lectura,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada completa,0.47,0.42,0.07,0.04,625.51,,683.05,,
4.2,Lectura,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada parcial,0.19,0.42,0.17,0.21,713.75,,760.44,,
4.2,Matemáticas,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada completa,0.85,0.11,0.04,0,612.5,,648.65,,
4.2,Matemáticas,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada parcial,0.59,0.21,0.17,0.02,669.23,,707.28,,
4.2,Matemáticas,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada completa,0.83,0.16,0.01,0,623.44,,656.86,,
4.2,Matemáticas,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada parcial,0.51,0.39,0.1,0.01,685.07,,715.16,,
4.2,Ciencias,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Cuartil superior,0.45,0.44,0.1,0.02,680.44,,718.9,,
4.2,Ciencias,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Resto de la muestra,0.66,0.31,0.03,0,638.26,,687.47,,
4.2,Lectura,3,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Cuartil superior,0.58,0.16,0.17,0.09,660.21,,709.02,,
4.2,Lectura,3,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Resto de la muestra,0.78,0.11,0.08,0.03,610.81,,661.16,,
4.2,Lectura,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Cuartil superior,0.25,0.47,0.14,0.14,688.13,,736.69,,
4.2,Lectura,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Resto de la muestra,0.46,0.42,0.07,0.05,628.3,,694.89,,
4.2,Matemáticas,3,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Cuartil superior,0.67,0.2,0.12,0.01,652.6,,692.6,,
4.2,Matemáticas,3,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Resto de la muestra,0.85,0.11,0.04,0,613.61,,655,,
4.2,Matemáticas,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Cuartil superior,0.62,0.33,0.05,0,665.37,,697.32,,
4.2,Matemáticas,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Resto de la muestra,0.82,0.17,0.01,0,625.59,,665.42,,
4.3,Ciencias,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.5,0.41,0.08,0.01,668.63,,720.85,,
4.3,Ciencias,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.64,0.32,0.04,0,642.25,,692.78,,
4.3,Lectura,3,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.66,0.14,0.14,0.06,640.01,,,,
4.3,Lectura,3,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.76,0.11,0.1,0.04,617.25,,,,
4.3,Lectura,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.32,0.46,0.11,0.11,667.14,,738.53,,
4.3,Lectura,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.44,0.42,0.08,0.06,635.45,,702.48,,
4.3,Matemáticas,3,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.73,0.17,0.09,0.01,641.97,,,,
4.3,Matemáticas,3,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.83,0.12,0.05,0,616.6,,,,
4.3,Matemáticas,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.69,0.27,0.04,0,655.79,,699.93,,
4.3,Matemáticas,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.8,0.19,0.01,0,628.82,,670.46,,
4.3,Ciencias,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.55,0.36,0.07,0.01,,,,,
4.3,Ciencias,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.57,0.37,0.06,0.01,,,,,
4.3,Lectura,3,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.68,0.14,0.12,0.06,,,,,
4.3,Lectura,3,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.69,0.13,0.12,0.05,,,,,
4.3,Lectura,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.38,0.42,0.11,0.09,,,,,
4.3,Lectura,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.37,0.45,0.1,0.09,,,,,
4.3,Matemáticas,3,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.75,0.16,0.09,0.01,,,,,
4.3,Matemáticas,3,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.77,0.15,0.07,0,,,,,
4.3,Matemáticas,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.71,0.25,0.04,0.01,,,,,
4.3,Matemáticas,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.74,0.24,0.02,0,,,,,
