id,materia,grado,tema,tema_descripcion,parametro,porcentaje_nivel_1,porcentaje_nivel_2,porcentaje_nivel_3,porcentaje_nivel_4,puntaje_promedio,quintil_i_puntaje,quintil_v_puntaje,nota_tooltip,nota_grafico
4.1,Ciencias,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.57,0.35,0.07,0.01,654.52,,,,
4.1,Lectura,3,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.5,0.19,0.2,0.11,,622.21,,,
4.1,Lectura,3,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.52,0.18,0.2,0.11,,658.55,,,
4.1,Lectura,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.33,0.44,0.12,0.12,,,,,
4.1,Lectura,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.35,0.48,0.1,0.07,,,,,
4.1,Matemáticas,3,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.64,0.21,0.13,0.02,,631.47,,,
4.1,Matemáticas,3,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.61,0.19,0.14,0.06,,673.81,,,
4.1,Matemáticas,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.65,0.28,0.06,0.01,,,,,
4.1,Matemáticas,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.7,0.24,0.05,0.01,,,,,
4.2,Ciencias,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Cuartil superior,0.62,0.32,0.05,0.01,644.43,,,,
4.2,Ciencias,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Resto de la muestra,0.52,0.37,0.09,0.02,664.68,,,,
4.2,Lectura,3,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Cuartil superior,0.54,0.17,0.19,0.1,,,,,
4.2,Lectura,3,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Resto de la muestra,0.5,0.18,0.2,0.12,,,,,
4.2,Lectura,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Cuartil superior,0.43,0.46,0.08,0.03,631.73,,688.43,,
4.2,Lectura,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Resto de la muestra,0.3,0.47,0.12,0.1,670.35,,737.64,,
4.2,Matemáticas,3,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Cuartil superior,0.62,0.16,0.14,0.08,,680.36,,,
4.2,Matemáticas,3,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Resto de la muestra,0.61,0.21,0.14,0.04,,650.35,,,
4.2,Matemáticas,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Cuartil superior,0.75,0.21,0.04,0.01,635.73,,665.46,,
4.2,Matemáticas,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Resto de la muestra,0.67,0.27,0.05,0.01,653.41,,706.14,,
4.2,Ciencias,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Cuartil superior,0.55,0.36,0.07,0.01,,,,,
4.2,Ciencias,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Resto de la muestra,0.55,0.35,0.08,0.02,,,,,
4.2,Lectura,3,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Cuartil superior,0.5,0.18,0.21,0.11,,,,,
4.2,Lectura,3,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Resto de la muestra,0.52,0.18,0.19,0.11,,,,,
4.2,Lectura,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Cuartil superior,0.36,0.46,0.11,0.07,,,,,
4.2,Lectura,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Resto de la muestra,0.34,0.47,0.11,0.08,,,,,
4.2,Matemáticas,3,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Cuartil superior,0.59,0.21,0.15,0.05,,,,,
4.2,Matemáticas,3,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Resto de la muestra,0.63,0.19,0.13,0.05,,,,,
4.2,Matemáticas,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Cuartil superior,0.69,0.27,0.04,0,,,,,
4.2,Matemáticas,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Resto de la muestra,0.69,0.25,0.05,0.01,,,,,
4.2,Ciencias,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Cuartil superior,0.3,0.48,0.17,0.05,714.78,,739.68,,
4.2,Ciencias,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Resto de la muestra,0.62,0.33,0.05,0.01,643.62,,682.97,,
4.2,Lectura,3,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Cuartil superior,0.33,0.19,0.29,0.2,722.98,,748.96,,
4.2,Lectura,3,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Resto de la muestra,0.55,0.18,0.18,0.09,665.37,,705.68,,
4.2,Lectura,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Cuartil superior,0.13,0.44,0.2,0.23,728.36,,761.59,,
4.2,Lectura,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Resto de la muestra,0.4,0.48,0.08,0.04,639.7,,696.46,,
4.2,Matemáticas,3,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Cuartil superior,0.48,0.28,0.2,0.04,693.64,,714.82,,
4.2,Matemáticas,3,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Resto de la muestra,0.65,0.18,0.12,0.05,660.12,,674.9,,
4.2,Matemáticas,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Cuartil superior,0.46,0.4,0.13,0.02,699.1,,726.69,,
4.2,Matemáticas,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Resto de la muestra,0.75,0.21,0.03,0,634.45,,670.66,,
4.2,Ciencias,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada completa,0.58,0.34,0.07,0.01,651.6,,693.46,,
4.2,Ciencias,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada parcial,0.47,0.4,0.1,0.03,677.02,,731.34,,
4.2,Lectura,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada completa,0.52,0.18,0.19,0.1,,,,,
4.2,Lectura,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada parcial,0.46,0.17,0.23,0.14,,,,,
4.2,Lectura,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada completa,0.37,0.48,0.1,0.06,648.87,,,,
4.2,Lectura,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada parcial,0.31,0.44,0.13,0.12,673.48,,,,
4.2,Matemáticas,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada completa,0.62,0.18,0.13,0.07,,,,,
4.2,Matemáticas,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada parcial,0.57,0.21,0.17,0.05,,,,,
4.2,Matemáticas,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada completa,0.72,0.24,0.04,0.01,640.73,,680.89,,
4.2,Matemáticas,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada parcial,0.63,0.28,0.07,0.02,664.24,,716.08,,
4.2,Ciencias,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Cuartil superior,0.35,0.46,0.15,0.04,703.66,,736.19,,
4.2,Ciencias,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Resto de la muestra,0.61,0.33,0.06,0.01,646.05,,690.11,,
4.2,Lectura,3,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Cuartil superior,0.35,0.19,0.26,0.19,714.61,,746.2,,
4.2,Lectura,3,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Resto de la muestra,0.55,0.18,0.18,0.09,666.68,,709.68,,
4.2,Lectura,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Cuartil superior,0.16,0.46,0.18,0.19,714.69,,756.27,,
4.2,Lectura,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Resto de la muestra,0.39,0.47,0.09,0.05,642.67,,706.11,,
4.2,Matemáticas,3,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Cuartil superior,0.53,0.25,0.18,0.04,682.67,,708.84,,
4.2,Matemáticas,3,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Resto de la muestra,0.64,0.18,0.13,0.05,662.52,,681.28,,
4.2,Matemáticas,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Cuartil superior,0.51,0.37,0.11,0.01,687.97,,720.01,,
4.2,Matemáticas,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Resto de la muestra,0.74,0.22,0.03,0.01,636.93,,680.71,,
4.3,Ciencias,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.56,0.34,0.08,0.02,,,,,
4.3,Ciencias,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.54,0.37,0.08,0.01,,,,,
4.3,Lectura,3,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.5,0.19,0.2,0.11,,,,,
4.3,Lectura,3,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.51,0.17,0.2,0.11,,,,,
4.3,Lectura,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.37,0.44,0.11,0.08,,,,,
4.3,Lectura,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.33,0.48,0.11,0.08,,,,,
4.3,Matemáticas,3,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.56,0.21,0.16,0.08,683.22,699,,,
4.3,Matemáticas,3,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.63,0.19,0.13,0.04,661.38,651.47,,,
4.3,Matemáticas,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.7,0.23,0.05,0.02,,,,,
4.3,Matemáticas,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.69,0.26,0.05,0,,,,,
4.3,Ciencias,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.62,0.28,0.08,0.02,643.63,,,,
4.3,Ciencias,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.54,0.37,0.08,0.01,660.46,,,,
4.3,Lectura,3,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.59,0.18,0.16,0.08,655.11,,,,
4.3,Lectura,3,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.51,0.18,0.2,0.11,677.05,,,,
4.3,Lectura,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.42,0.4,0.1,0.08,643.13,601.04,,,
4.3,Lectura,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.32,0.49,0.11,0.08,662.15,627.6,,,
4.3,Matemáticas,3,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.7,0.16,0.11,0.03,644.53,,,,
4.3,Matemáticas,3,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.59,0.2,0.15,0.06,673.74,,,,
4.3,Matemáticas,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.74,0.2,0.05,0.01,,,,,
4.3,Matemáticas,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.68,0.27,0.05,0,,,,,
