id,materia,grado,tema,tema_descripcion,parametro,porcentaje_nivel_1,porcentaje_nivel_2,porcentaje_nivel_3,porcentaje_nivel_4,puntaje_promedio,quintil_i_puntaje,quintil_v_puntaje,nota_tooltip,nota_grafico
4.1,Matemáticas,6,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.36,0.37,0.19,0.08,729.44,,806.39,,
4.1,Ciencias,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.24,0.37,0.23,0.15,746.44,,818.27,,
4.1,Ciencias,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.34,0.44,0.16,0.06,710.07,,776.37,,
4.1,Lectura,3,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.23,0.13,0.27,0.37,766.25,,,,
4.1,Lectura,3,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.29,0.16,0.27,0.28,741.8,,,,
4.1,Lectura,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.1,0.36,0.19,0.34,757.21,,,,
4.1,Lectura,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.13,0.46,0.19,0.22,727.86,,,,
4.1,Matemáticas,3,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.24,0.19,0.32,0.25,766.68,,833.59,,
4.1,Matemáticas,3,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.33,0.23,0.28,0.16,735.89,,803.18,,
4.1,Matemáticas,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.24,0.33,0.25,0.18,768.55,,836.23,,
4.1,Matemáticas,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.39,0.37,0.18,0.07,722.11,,798.88,,
4.2,Ciencias,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Cuartil superior,0.35,0.44,0.16,0.06,706.84,,,,
4.2,Ciencias,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Resto de la muestra,0.31,0.42,0.18,0.1,722.9,,,,
4.2,Lectura,3,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Cuartil superior,0.32,0.17,0.28,0.23,730.3,,775.29,,
4.2,Lectura,3,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Resto de la muestra,0.26,0.15,0.27,0.32,753.95,,819.93,,
4.2,Lectura,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Cuartil superior,0.15,0.45,0.19,0.21,723.54,,,,
4.2,Lectura,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Resto de la muestra,0.12,0.43,0.19,0.26,738.6,,,,
4.2,Matemáticas,3,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Cuartil superior,0.38,0.23,0.28,0.11,721.9,,762.34,,
4.2,Matemáticas,3,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Resto de la muestra,0.29,0.22,0.29,0.2,751.45,,820.25,,
4.2,Matemáticas,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Cuartil superior,0.38,0.36,0.19,0.07,,,,,
4.2,Matemáticas,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Resto de la muestra,0.34,0.36,0.19,0.1,,,,,
4.2,Ciencias,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Cuartil superior,0.3,0.47,0.17,0.06,,,759.04,,
4.2,Ciencias,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Resto de la muestra,0.32,0.41,0.18,0.09,,,801.59,,
4.2,Lectura,3,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Cuartil superior,0.31,0.16,0.27,0.26,733.68,,,,
4.2,Lectura,3,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Resto de la muestra,0.26,0.15,0.27,0.32,752.68,,,,
4.2,Lectura,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Cuartil superior,0.11,0.45,0.2,0.24,,,,,
4.2,Lectura,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Resto de la muestra,0.13,0.44,0.18,0.25,,,,,
4.2,Matemáticas,3,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Cuartil superior,0.36,0.23,0.28,0.13,728,,780.96,,
4.2,Matemáticas,3,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Resto de la muestra,0.29,0.22,0.29,0.2,749.26,,821.17,,
4.2,Matemáticas,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Cuartil superior,0.36,0.38,0.2,0.06,,,781.73,,
4.2,Matemáticas,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Resto de la muestra,0.35,0.35,0.19,0.1,,,821.99,,
4.2,Ciencias,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Cuartil superior,0.19,0.41,0.24,0.16,757.03,,,,
4.2,Ciencias,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Resto de la muestra,0.36,0.43,0.15,0.06,705.99,,,,
4.2,Lectura,3,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Cuartil superior,0.16,0.12,0.27,0.44,790.98,,839.53,,
4.2,Lectura,3,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Resto de la muestra,0.31,0.16,0.27,0.26,735.2,,795.29,,
4.2,Lectura,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Cuartil superior,0.07,0.35,0.22,0.35,768.56,,,,
4.2,Lectura,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Resto de la muestra,0.15,0.47,0.18,0.21,723.4,,,,
4.2,Matemáticas,3,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Cuartil superior,0.17,0.18,0.33,0.33,792.81,,843.38,,
4.2,Matemáticas,3,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Resto de la muestra,0.35,0.23,0.28,0.14,729.49,,789.08,,
4.2,Matemáticas,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Cuartil superior,0.19,0.34,0.29,0.18,781.1,708.67,,,
4.2,Matemáticas,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Resto de la muestra,0.4,0.37,0.16,0.07,717.42,666.86,,,
4.2,Ciencias,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada completa,0.36,0.41,0.15,0.07,,,,,
4.2,Ciencias,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada parcial,0.32,0.48,0.16,0.05,,,,,
4.2,Lectura,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada completa,0.32,0.16,0.27,0.24,,,,,
4.2,Lectura,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada parcial,0.37,0.15,0.24,0.24,,,,,
4.2,Lectura,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada completa,0.13,0.47,0.18,0.22,,,,,
4.2,Lectura,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada parcial,0.12,0.46,0.2,0.22,,,,,
4.2,Matemáticas,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada completa,0.37,0.24,0.26,0.13,,,,,
4.2,Matemáticas,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada parcial,0.35,0.23,0.29,0.13,,,,,
4.2,Matemáticas,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada completa,0.41,0.34,0.17,0.08,,,,,
4.2,Matemáticas,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada parcial,0.31,0.42,0.21,0.06,,,,,
4.2,Ciencias,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Cuartil superior,0.2,0.44,0.23,0.13,748.75,695.47,,,
4.2,Ciencias,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Resto de la muestra,0.35,0.42,0.16,0.07,709.57,658.49,,,
4.2,Lectura,3,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Cuartil superior,0.19,0.13,0.28,0.4,778.21,,,,
4.2,Lectura,3,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Resto de la muestra,0.3,0.16,0.27,0.27,738.85,,,,
4.2,Lectura,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Cuartil superior,0.07,0.38,0.22,0.33,763.08,720.3,,,
4.2,Lectura,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Resto de la muestra,0.14,0.45,0.18,0.22,726.03,675.72,,,
4.2,Matemáticas,3,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Cuartil superior,0.23,0.2,0.31,0.26,770.05,,,,
4.2,Matemáticas,3,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Resto de la muestra,0.33,0.23,0.28,0.16,736.16,,,,
4.2,Matemáticas,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Cuartil superior,0.23,0.36,0.27,0.14,767.04,707.46,,,
4.2,Matemáticas,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Resto de la muestra,0.39,0.36,0.17,0.08,722.97,665.78,,,
4.3,Ciencias,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.28,0.39,0.2,0.13,734.07,,817.68,,
4.3,Ciencias,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.33,0.43,0.17,0.07,713.55,,778.44,,
4.3,Lectura,3,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.26,0.14,0.26,0.34,,,,,
4.3,Lectura,3,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.28,0.16,0.28,0.29,,,,,
4.3,Lectura,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.12,0.4,0.19,0.29,,,,,
4.3,Lectura,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.13,0.45,0.19,0.23,,,,,
4.3,Matemáticas,3,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.31,0.2,0.27,0.23,,,834.87,,
4.3,Matemáticas,3,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.31,0.23,0.3,0.16,,,801.56,,
4.3,Matemáticas,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.3,0.33,0.22,0.15,753.07,,844.68,,
4.3,Matemáticas,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.37,0.37,0.19,0.08,726.64,,796.47,,
4.3,Ciencias,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.3,0.37,0.2,0.14,,,833.1,,
4.3,Ciencias,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.28,0.43,0.19,0.1,,,789.7,,
4.3,Lectura,3,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.32,0.13,0.25,0.29,,,,,
4.3,Lectura,3,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.28,0.16,0.27,0.3,,,,,
4.3,Lectura,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.1,0.42,0.19,0.29,,,,,
4.3,Lectura,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.1,0.42,0.21,0.27,,,,,
4.3,Matemáticas,3,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.33,0.2,0.29,0.19,,,,,
