id,materia,grado,tema,tema_descripcion,parametro,porcentaje_nivel_1,porcentaje_nivel_2,porcentaje_nivel_3,porcentaje_nivel_4,puntaje_promedio,quintil_i_puntaje,quintil_v_puntaje,nota_tooltip,nota_grafico
4.1,Matemáticas,6,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.53,0.35,0.1,0.03,,,,,
4.1,Ciencias,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.55,0.35,0.08,0.02,664.39,,,,
4.1,Ciencias,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.47,0.41,0.1,0.03,677.54,,,,
4.1,Lectura,3,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.62,0.15,0.15,0.08,656.02,,,,
4.1,Lectura,3,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.5,0.2,0.21,0.09,679.9,,,,
4.1,Lectura,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.33,0.53,0.09,0.05,,,,,
4.1,Lectura,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.3,0.53,0.1,0.06,,,,,
4.1,Matemáticas,3,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.51,0.23,0.18,0.08,,,,,
4.1,Matemáticas,3,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.45,0.26,0.21,0.08,,,,,
4.1,Matemáticas,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.58,0.31,0.08,0.02,,,,,
4.1,Matemáticas,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.53,0.35,0.09,0.03,,,,,
4.2,Ciencias,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Cuartil superior,0.6,0.34,0.05,0.01,651.99,,671.19,,
4.2,Ciencias,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Resto de la muestra,0.45,0.41,0.11,0.03,683.23,,716.2,,
4.2,Lectura,3,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Cuartil superior,0.59,0.18,0.17,0.06,661.17,,677.57,,
4.2,Lectura,3,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Resto de la muestra,0.51,0.19,0.2,0.1,678.97,,717.46,,
4.2,Lectura,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Cuartil superior,0.36,0.54,0.07,0.03,643.72,,671.57,,
4.2,Lectura,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Resto de la muestra,0.29,0.53,0.11,0.07,668.27,,721.31,,
4.2,Matemáticas,3,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Cuartil superior,0.51,0.23,0.19,0.07,691.2,,,,
4.2,Matemáticas,3,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Resto de la muestra,0.45,0.25,0.21,0.09,706.21,,,,
4.2,Matemáticas,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Cuartil superior,0.66,0.28,0.06,0,659.82,,663.48,,
4.2,Matemáticas,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Resto de la muestra,0.5,0.37,0.1,0.03,691.9,,719.72,,
4.2,Ciencias,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Cuartil superior,0.52,0.42,0.06,0,662.5,629.97,,,
4.2,Ciencias,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Resto de la muestra,0.48,0.38,0.11,0.03,679.07,661.4,,,
4.2,Lectura,3,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Cuartil superior,0.59,0.18,0.18,0.04,654.33,622.95,,,
4.2,Lectura,3,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Resto de la muestra,0.5,0.19,0.2,0.11,681.75,665.43,,,
4.2,Lectura,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Cuartil superior,0.32,0.54,0.1,0.03,,,,,
4.2,Lectura,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Resto de la muestra,0.3,0.53,0.1,0.07,,,,,
4.2,Matemáticas,3,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Cuartil superior,0.55,0.23,0.16,0.05,683.1,671.47,685.6,,
4.2,Matemáticas,3,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Resto de la muestra,0.44,0.25,0.22,0.09,708.77,717.9,719.66,,
4.2,Matemáticas,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Cuartil superior,0.58,0.36,0.05,0,671.3,,,,
4.2,Matemáticas,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Resto de la muestra,0.53,0.34,0.1,0.03,687.53,,,,
4.2,Ciencias,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Cuartil superior,0.36,0.5,0.13,0.02,697.1,,723.16,,
4.2,Ciencias,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Resto de la muestra,0.52,0.37,0.08,0.03,668.8,,691.78,,
4.2,Lectura,3,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Cuartil superior,0.38,0.22,0.27,0.13,707.24,,733.83,,
4.2,Lectura,3,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Resto de la muestra,0.57,0.18,0.17,0.08,665.86,,687.29,,
4.2,Lectura,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Cuartil superior,0.17,0.55,0.17,0.12,700.47,,733.04,,
4.2,Lectura,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Resto de la muestra,0.34,0.53,0.08,0.05,651.7,,691.31,,
4.2,Matemáticas,3,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Cuartil superior,0.45,0.3,0.22,0.03,,668.02,,,
4.2,Matemáticas,3,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Resto de la muestra,0.47,0.24,0.2,0.09,,709.77,,,
4.2,Matemáticas,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Cuartil superior,0.43,0.45,0.12,0.01,701.51,,724.08,,
4.2,Matemáticas,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Resto de la muestra,0.57,0.32,0.08,0.03,678.1,,694.42,,
4.2,Ciencias,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada completa,0.45,0.42,0.1,0.03,681.88,,,,
4.2,Ciencias,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada parcial,0.53,0.36,0.09,0.02,666.8,,,,
4.2,Lectura,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada completa,0.47,0.21,0.23,0.09,684.87,,,,
4.2,Lectura,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada parcial,0.6,0.16,0.15,0.09,659.91,,,,
4.2,Lectura,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada completa,0.27,0.56,0.11,0.07,670.15,,,,
4.2,Lectura,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada parcial,0.35,0.5,0.09,0.06,651.96,,,,
4.2,Matemáticas,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada completa,0.44,0.27,0.21,0.08,,,,,
4.2,Matemáticas,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada parcial,0.49,0.24,0.2,0.08,,,,,
4.2,Matemáticas,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada completa,0.51,0.37,0.09,0.03,690.31,,,,
4.2,Matemáticas,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada parcial,0.57,0.32,0.09,0.01,676.4,,,,
4.2,Ciencias,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Cuartil superior,0.31,0.52,0.15,0.02,707.84,,727.6,,
4.2,Ciencias,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Resto de la muestra,0.53,0.36,0.08,0.03,667.37,,688.12,,
4.2,Lectura,3,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Cuartil superior,0.3,0.23,0.3,0.16,722.48,,743.33,,
4.2,Lectura,3,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Resto de la muestra,0.58,0.18,0.17,0.07,663.66,,679.69,,
4.2,Lectura,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Cuartil superior,0.13,0.54,0.19,0.13,710.84,,739.43,,
4.2,Lectura,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Resto de la muestra,0.34,0.53,0.08,0.05,650.84,,685.64,,
4.2,Matemáticas,3,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Cuartil superior,0.39,0.31,0.26,0.04,,,727.68,,
4.2,Matemáticas,3,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Resto de la muestra,0.48,0.23,0.19,0.09,,,699.13,,
4.2,Matemáticas,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Cuartil superior,0.4,0.47,0.12,0.01,705.72,,725.94,,
4.2,Matemáticas,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Resto de la muestra,0.58,0.32,0.08,0.03,677.63,,692.07,,
4.3,Ciencias,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.6,0.31,0.07,0.02,654.59,,,,
4.3,Ciencias,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.45,0.42,0.1,0.03,681.71,,,,
4.3,Lectura,3,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.59,0.17,0.17,0.08,661.8,,,,
4.3,Lectura,3,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.51,0.19,0.2,0.1,678.84,,,,
4.3,Lectura,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.38,0.5,0.08,0.05,646.14,,679.81,,
4.3,Lectura,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.28,0.54,0.11,0.07,667.1,,718.62,,
4.3,Matemáticas,3,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.47,0.23,0.2,0.1,,,,,
4.3,Matemáticas,3,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.46,0.26,0.21,0.07,,,,,
4.3,Matemáticas,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.6,0.29,0.08,0.02,,,,,
4.3,Matemáticas,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.52,0.36,0.09,0.02,,,,,
4.3,Ciencias,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.58,0.31,0.07,0.03,,,,,
4.3,Ciencias,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.48,0.4,0.09,0.03,,,,,
4.3,Lectura,3,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.6,0.16,0.16,0.08,,,,,
4.3,Lectura,3,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.54,0.19,0.19,0.07,,,,,
4.3,Lectura,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.36,0.5,0.08,0.06,,,,,
4.3,Lectura,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.3,0.52,0.11,0.07,,,,,
4.3,Matemáticas,3,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.46,0.22,0.2,0.12,,,,,
