id,materia,grado,tema,tema_descripcion,parametro,porcentaje_nivel_1,porcentaje_nivel_2,porcentaje_nivel_3,porcentaje_nivel_4,puntaje_promedio,quintil_i_puntaje,quintil_v_puntaje,nota_tooltip,nota_grafico
4.1,Matemáticas,6,Violencia al interior de la escuela según profesores,"Índice compuesto por ítems donde los profesores indican diferentes experiencias agresivas en la escuela. Estos ítems incluyen ser objeto de amenazas, agresiones físicas, exclusión y burlas. Se compara el Cuartil inferior (25% de menor violencia en el interior de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.42,0.43,0.14,0.02,705.21,673.45,766.23,,
4.1,Ciencias,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.41,0.44,0.11,0.05,692.41,,,,
4.1,Ciencias,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.31,0.48,0.17,0.04,712.91,,,,
4.1,Lectura,3,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.45,0.2,0.2,0.16,697.43,644.91,835.12,,
4.1,Lectura,3,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.34,0.21,0.28,0.17,718.01,670.4,773.79,,
4.1,Lectura,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.22,0.48,0.16,0.15,698.75,654.22,,,
4.1,Lectura,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.14,0.48,0.18,0.2,722.29,686.26,,,
4.1,Matemáticas,3,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.52,0.22,0.15,0.11,,,791.57,,
4.1,Matemáticas,3,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.42,0.31,0.24,0.04,,,742.4,,
4.1,Matemáticas,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Cuartil inferior,0.51,0.36,0.1,0.03,692.82,,,,
4.1,Matemáticas,6,Violencia en el barrio de la escuela,"Índice compuesto por ítems que miden la frecuencia de ocurrencia de diferentes situaciones asociadas a violencia en el barrio o comunidad donde se inserta la escuela, tales como la venta y consumo de drogas, los actos de vandalismo, las peleas entre los vecinos, entre otros. Se compara el Cuartil inferior (25% de menor violencia en el barrio de la escuela) con el Resto de la muestra (75% restante).",Resto de la muestra,0.41,0.43,0.14,0.02,707.28,,,,
4.2,Ciencias,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Cuartil superior,0.38,0.49,0.12,0.02,692.55,,736.56,,
4.2,Ciencias,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Resto de la muestra,0.31,0.46,0.17,0.06,715.71,,788.95,,
4.2,Lectura,3,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Cuartil superior,0.48,0.22,0.21,0.09,683.04,,742.88,,
4.2,Lectura,3,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Resto de la muestra,0.31,0.2,0.28,0.21,728.17,,800.49,,
4.2,Lectura,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Cuartil superior,0.19,0.51,0.17,0.13,698.4,,739.55,,
4.2,Lectura,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Resto de la muestra,0.14,0.46,0.18,0.22,725.49,,804.32,,
4.2,Matemáticas,3,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Cuartil superior,0.59,0.26,0.14,0.01,674.17,652.9,719.86,,
4.2,Matemáticas,3,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Resto de la muestra,0.38,0.3,0.25,0.08,716.87,675.98,765.05,,
4.2,Matemáticas,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Cuartil superior,0.5,0.41,0.09,0,686.2,,728.22,,
4.2,Matemáticas,6,Carencias de la escuela reportadas por el director,"Índice compuesto por ítems en distintas áreas que el director considera deficitarias en su establecimiento educativo, tales como la falta de infraestructura, falta de servicios y falta de personal de apoyo. Se compara el Cuartil superior (25% de mayores carencias) con el Resto de la muestra (75% restante).",Resto de la muestra,0.4,0.41,0.15,0.04,712.9,,781.5,,
4.2,Ciencias,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Cuartil superior,0.36,0.48,0.13,0.03,698.29,,,,
4.2,Ciencias,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Resto de la muestra,0.32,0.46,0.16,0.06,712.94,,,,
4.2,Lectura,3,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Cuartil superior,0.34,0.23,0.29,0.15,,,,,
4.2,Lectura,3,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Resto de la muestra,0.37,0.2,0.25,0.18,,,,,
4.2,Lectura,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Cuartil superior,0.18,0.49,0.17,0.16,,,,,
4.2,Lectura,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Resto de la muestra,0.15,0.46,0.18,0.2,,,,,
4.2,Matemáticas,3,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Cuartil superior,0.46,0.28,0.22,0.03,694.06,647.15,,,
4.2,Matemáticas,3,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Resto de la muestra,0.43,0.29,0.21,0.07,707.13,673.15,,,
4.2,Matemáticas,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Cuartil superior,0.46,0.42,0.11,0.01,,,,,
4.2,Matemáticas,6,Falta de docentes preparados,"Índice compuesto por diferentes ítems donde el director informa acerca de las distintas carencias que posee en la escuela, en términos del cuerpo docente, tales como la percepción del director respecto del desempeño, las habilidades y el compromiso de los docentes. Se compara el Cuartil superior (25% de mayor falta de docentes preparados) con el Resto de la muestra (75% restante).",Resto de la muestra,0.42,0.4,0.14,0.04,,,,,
4.2,Ciencias,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Cuartil superior,0.13,0.42,0.29,0.16,770.46,723.49,806.56,,
4.2,Ciencias,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Resto de la muestra,0.38,0.48,0.12,0.02,694.56,669.52,751.99,,
4.2,Lectura,3,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Cuartil superior,0.15,0.15,0.32,0.38,780.28,726.02,818.4,,
4.2,Lectura,3,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Resto de la muestra,0.41,0.22,0.25,0.12,699.43,657.37,765.39,,
4.2,Lectura,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Cuartil superior,0.05,0.33,0.21,0.41,780.53,,819.77,,
4.2,Lectura,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Resto de la muestra,0.18,0.51,0.17,0.14,702.81,,767.09,,
4.2,Matemáticas,3,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Cuartil superior,0.21,0.29,0.37,0.14,753.21,,779.59,,
4.2,Matemáticas,3,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Resto de la muestra,0.49,0.28,0.18,0.04,692.66,,736.94,,
4.2,Matemáticas,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Cuartil superior,0.2,0.41,0.28,0.12,766.96,,804.28,,
4.2,Matemáticas,6,Infraestructura de la escuela,"Índice compuesto por ítems que miden, desde la perspectiva de los directores, respecto a la existencia de oficina para el director, oficinas adicionales, salas de reuniones, campos o canchas deportivas, gimnasio, sala de computación, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de infraestructura) con el Resto de la muestra (75% restante).",Resto de la muestra,0.48,0.41,0.1,0.01,690.63,,736.97,,
4.2,Ciencias,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada completa,0.26,0.46,0.2,0.09,730.1,,805.42,,
4.2,Ciencias,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada parcial,0.36,0.47,0.14,0.03,700.65,,765.48,,
4.2,Lectura,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada completa,0.29,0.18,0.27,0.27,739.7,,824.65,,
4.2,Lectura,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada parcial,0.41,0.21,0.25,0.13,702.66,,774.85,,
4.2,Lectura,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada completa,0.12,0.41,0.2,0.28,741.65,,821.34,,
4.2,Lectura,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada parcial,0.17,0.49,0.18,0.16,708.35,,775.8,,
4.2,Matemáticas,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada completa,0.38,0.28,0.26,0.08,716.42,,786.08,,
4.2,Matemáticas,3,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada parcial,0.46,0.29,0.2,0.06,699.81,,744.16,,
4.2,Matemáticas,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada completa,0.35,0.41,0.19,0.06,725.73,,799.18,,
4.2,Matemáticas,6,Jornada escolar completa,Indica si la escuela cuenta con jornada escolar completa en los grados evaluados. Se compara la Jornada completa contra parcial.,Jornada parcial,0.46,0.41,0.12,0.02,696.6,,752.72,,
4.2,Ciencias,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Cuartil superior,0.2,0.45,0.25,0.11,747.17,,,,
4.2,Ciencias,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Resto de la muestra,0.36,0.47,0.13,0.03,700.12,,,,
4.2,Lectura,3,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Cuartil superior,0.24,0.17,0.29,0.3,754.44,,,,
4.2,Lectura,3,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Resto de la muestra,0.39,0.21,0.25,0.14,705.05,,,,
4.2,Lectura,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Cuartil superior,0.09,0.38,0.21,0.32,755.8,,,,
4.2,Lectura,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Resto de la muestra,0.17,0.49,0.17,0.16,708.71,,,,
4.2,Matemáticas,3,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Cuartil superior,0.31,0.3,0.29,0.1,732.01,,,,
4.2,Matemáticas,3,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Resto de la muestra,0.47,0.28,0.2,0.05,697.29,,,,
4.2,Matemáticas,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Cuartil superior,0.29,0.44,0.21,0.06,737.85,,,,
4.2,Matemáticas,6,Servicios que ofrece la escuela,"Índice compuesto por ítems que dan cuenta de los servicios como el acceso a servicios que ofrece el establecimiento, que incluye alcantarillado, luz, teléfono, buen estado de los baños, conexión de internet, entre otros. Se compara el Cuartil superior (25% de mayor cantidad de servicios) con el Resto de la muestra (75% restante).",Resto de la muestra,0.46,0.4,0.11,0.02,697.52,,,,
4.3,Ciencias,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.24,0.43,0.23,0.09,737.33,,805.78,,
4.3,Ciencias,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.36,0.48,0.13,0.03,699.74,,767.38,,
4.3,Lectura,3,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.3,0.19,0.28,0.23,733.68,,,,
4.3,Lectura,3,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.39,0.21,0.25,0.15,707.79,,,,
4.3,Lectura,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.11,0.4,0.2,0.29,746.25,,816.99,,
4.3,Lectura,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.17,0.5,0.17,0.16,708.21,,783.5,,
4.3,Matemáticas,3,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.33,0.3,0.25,0.12,732.03,704.32,,,
4.3,Matemáticas,3,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.48,0.28,0.2,0.04,694.13,657.82,,,
4.3,Matemáticas,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.33,0.42,0.2,0.05,729.53,,,,
4.3,Matemáticas,6,Calidad de las relaciones interpersonales según directores,"Índice compuesto por ítems con los cuales losdirectores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.46,0.41,0.11,0.02,697.06,,,,
4.3,Ciencias,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.3,0.45,0.16,0.09,,,,,
4.3,Ciencias,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.32,0.46,0.17,0.05,,,,,
4.3,Lectura,3,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.42,0.2,0.23,0.16,,636.29,,,
4.3,Lectura,3,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.37,0.21,0.27,0.16,,663.45,,,
4.3,Lectura,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.14,0.46,0.16,0.24,,,,,
4.3,Lectura,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.14,0.45,0.19,0.21,,,,,
4.3,Matemáticas,3,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.5,0.26,0.19,0.05,,,788.32,,
